"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;3143059;0.001;31.16;54.61;2.959;14.1;234.7;4.2;0.0;50.02;0.02;0;0;0.00000;148.18726;
1111 1111 0000 0000;3145072;0.001;31.16;54.61;2.959;14.2;234.7;4.2;0.0;50.03;0.02;0;0;0.00000;-0.99335;
1111 1111 0000 0000;3147081;0.001;31.16;54.63;2.959;14.1;234.8;4.2;0.0;50.03;0.01;0;0;0.00003;-0.98724;
1111 1111 0000 0000;3149327;0.001;31.16;54.62;2.958;13.8;234.3;4.2;0.0;50.02;0.01;0;0;0.00000;-0.99176;
1111 1111 0000 0000;3151766;0.001;31.47;54.60;2.959;14.1;234.9;4.5;0.0;50.01;0.01;0;0;0.00000;-0.98016;
1111 1111 0000 0000;3153780;0.001;31.45;54.61;2.959;13.9;234.8;4.2;0.0;50.01;0.01;0;0;0.00000;-0.97607;
1111 1111 0000 0000;3155789;0.001;31.16;54.62;2.959;13.9;234.9;4.2;0.0;50.01;0.01;0;0;-0.00003;-0.96429;
1111 1111 0000 0000;3157801;0.001;31.16;54.61;2.959;14.1;234.6;4.2;0.0;50.03;0.01;0;0;0.00003;-0.96503;
1111 1111 0000 0000;3159810;0.001;31.16;54.57;2.959;14.1;234.7;4.2;0.0;50.04;0.02;0;0;0.00003;-0.95984;
1111 1111 0000 0000;3161819;0.001;31.15;54.56;2.959;14.1;234.5;4.2;0.0;50.03;0.01;0;0;0.00003;-0.96844;
1111 1111 0000 0000;3163836;0.001;31.15;54.58;2.959;13.9;234.5;4.2;0.0;50.02;0.01;0;0;0.00000;-0.97040;
1111 1111 0000 0000;3165850;0.001;31.16;54.59;2.959;14.2;234.8;4.2;0.0;50.03;0.01;0;0;0.00003;-0.97772;
1111 1111 0000 0000;3167860;0.001;31.15;54.61;2.959;14.1;234.7;4.2;0.0;50.03;0.02;0;0;0.00000;-0.99072;
1111 1111 0000 0000;3169869;0.001;31.06;54.61;2.959;14.1;234.8;3.6;0.0;50.02;0.02;0;0;-0.00003;-0.98279;
1111 1111 0000 0000;3171882;0.001;31.15;54.64;2.959;13.9;235.0;4.2;0.0;50.02;0.01;0;0;-0.00003;-0.96759;
1111 1111 0000 0000;3173891;0.001;31.76;54.64;2.959;14.1;234.9;3.9;0.0;50.02;0.02;0;0;0.00000;149.19434;
1111 1111 0000 0000;3175901;0.001;31.16;54.62;2.959;14.1;234.8;4.2;0.0;50.01;0.01;0;0;0.00000;-0.96338;
1111 1111 0000 0000;3177910;0.001;31.16;54.61;2.959;14.1;234.9;3.6;0.0;50.02;0.02;0;0;0.00003;149.02954;
1111 1111 0000 0000;3180820;0.001;31.47;54.60;2.959;14.1;234.6;3.6;0.0;50.02;0.01;0;0;0.00003;-0.96857;
1111 1111 0000 0000;3182360;0.001;30.77;54.57;2.960;14.1;234.7;4.2;0.0;50.00;0.02;0;0;0.00000;-0.98541;
1111 1111 0000 0000;3184369;0.001;31.45;54.59;2.959;14.1;234.6;3.6;0.0;50.00;0.02;0;0;0.00000;-0.99762;
1111 1111 0000 0000;3186886;0.001;30.86;54.60;2.959;14.2;234.8;3.6;0.0;50.01;0.02;0;0;0.00003;147.89429;
1111 1111 0000 0000;3188886;0.001;31.47;54.61;2.959;14.1;234.8;4.2;0.0;50.00;0.01;0;0;0.00000;-0.99103;
1111 1111 0000 0000;3190889;0.001;31.47;54.58;2.959;14.1;234.7;4.2;0.0;50.00;0.01;0;0;0.00000;-0.96863;
1111 1111 0000 0000;3193455;0.001;30.78;54.60;2.958;14.1;234.6;3.6;0.0;50.02;0.01;0;0;0.00003;-0.98572;
1111 1111 0000 0000;3195455;0.001;30.86;54.56;2.959;14.1;234.7;4.2;0.0;50.00;0.02;0;0;0.00000;-0.99213;"Walid is great";
1111 1111 0000 0000;3198018;0.001;30.55;54.52;2.959;14.1;234.6;4.2;0.0;50.00;0.01;0;0;0.00003;-0.97168;
1111 1111 0000 0000;3199980;0.001;31.06;54.52;2.960;14.1;234.6;3.9;0.0;50.00;0.02;0;0;0.00000;-0.98590;
1111 1111 0000 0000;3201989;0.001;30.54;54.55;2.959;14.1;234.7;4.2;0.0;49.99;0.01;0;0;-0.00003;-0.97131;
1111 1111 0000 0000;3204007;0.001;30.55;54.57;2.959;14.1;234.6;4.2;0.0;50.00;0.01;0;0;0.00003;-0.98157;
1111 1111 0000 0000;3206022;0.001;31.16;54.55;2.959;14.1;234.6;4.2;0.0;50.01;0.02;0;0;0.00003;-0.97845;
1111 1111 0000 0000;3208031;0.001;31.76;54.51;2.959;13.9;234.3;4.2;0.0;50.01;0.01;0;0;0.00003;-0.97192;"Walid is great";
1111 1111 0000 0000;3210041;0.001;31.06;54.53;2.959;14.2;234.3;4.2;0.0;50.01;0.02;0;0;-0.00003;-0.98199;
1111 1111 0000 0000;3212051;0.001;30.55;54.53;2.959;14.1;234.5;4.2;0.0;50.00;0.01;0;0;0.00000;-0.99097;
1111 1111 0000 0000;3214061;0.001;31.06;54.53;2.960;14.2;234.5;4.2;0.0;49.99;0.02;0;0;0.00000;-0.98090;
1111 1111 0000 0000;3216071;0.001;31.76;54.55;2.959;13.9;234.4;4.8;0.0;50.00;0.01;0;0;0.00000;-0.96387;
1111 1111 0000 0000;3218081;0.001;31.15;54.52;2.959;14.1;234.5;4.5;0.0;50.00;0.01;0;0;0.00003;-0.95941;
1111 1111 0000 0000;3220827;0.001;31.76;54.54;2.959;14.1;234.4;4.5;0.0;49.99;0.02;0;0;0.00000;-0.97565;
1111 1111 0000 0000;3222179;0.001;32.28;54.48;2.959;14.2;234.4;4.8;0.0;49.98;0.02;0;0;-0.00003;-0.98364;
1111 1111 0000 0000;3224178;0.001;32.38;54.50;2.959;14.4;234.6;4.5;0.0;49.99;0.02;0;0;-0.00003;-0.99854;
1111 1111 0000 0000;3226568;0.001;31.66;54.52;2.960;14.2;234.4;4.8;0.0;49.98;0.02;0;0;-0.00003;-0.98676;
1111 1111 0000 0000;3228565;0.001;31.07;54.54;2.959;14.2;234.5;4.8;0.0;49.99;0.02;0;0;-0.00015;-0.98431;
1111 1111 0000 0000;3230570;0.001;30.55;54.54;2.959;14.1;234.5;4.8;0.0;49.99;0.02;0;0;0.00000;149.29504;
1111 1111 0000 0000;3232588;0.001;29.94;54.54;2.959;14.1;234.3;4.8;0.0;50.01;0.02;0;0;0.00000;-0.97070;
1111 1111 0000 0000;3234590;0.001;30.55;54.54;2.959;14.1;234.5;4.8;0.0;50.01;0.02;0;0;0.00003;148.86475;
1111 1111 0000 0000;3236760;0.001;29.94;54.55;2.959;14.1;234.5;4.8;0.0;50.00;0.02;0;0;-0.00003;-0.98730;
1111 1111 0000 0000;3238758;0.001;30.55;54.55;2.959;14.1;234.5;4.8;0.0;50.02;0.02;0;0;0.00003;-0.98822;
1111 1111 0000 0000;3240762;0.001;31.16;54.53;2.959;14.2;234.6;5.4;0.0;50.02;0.01;0;0;0.00003;-0.95978;
1111 1111 0000 0000;3244780;0.001;32.38;54.49;2.959;13.9;234.4;5.4;0.0;50.01;0.02;0;0;-0.00003;-0.96960;
1111 1111 0000 0000;3246792;0.001;31.67;54.51;2.960;14.1;234.4;5.4;0.0;50.00;0.02;0;0;-0.00003;-0.98181;
1111 1111 0000 0000;3249506;0.001;31.76;54.53;2.959;14.1;234.7;5.4;0.0;50.03;0.02;0;0;0.00000;-0.95081;
1111 1111 0000 0000;3250820;0.001;32.38;54.51;2.959;14.2;234.3;5.7;0.0;50.02;0.02;0;0;0.00003;149.90845;
1111 1111 0000 0000;3255292;0.001;31.77;54.53;2.959;14.1;234.5;5.4;0.0;50.01;0.02;0;0;0.00000;-0.98322;
1111 1111 0000 0000;3257302;0.001;32.38;54.50;2.959;14.1;234.5;5.4;0.0;50.01;0.02;0;0;0.00000;-0.96777;
1111 1111 0000 0000;3259312;0.001;32.28;54.52;2.960;14.1;234.4;5.7;0.0;50.01;0.02;0;0;0.00000;-0.97241;
1111 1111 0000 0000;3268197;0.001;32.09;54.52;2.959;14.1;234.5;6.0;0.0;50.00;0.02;0;0;-0.00003;-0.96436;
1111 1111 0000 0000;3269670;0.001;32.38;54.47;2.959;14.1;234.4;5.9;0.0;50.01;0.01;0;0;-0.00003;-0.98053;
1111 1111 0000 0000;3271682;0.001;31.77;54.50;2.959;14.4;234.3;5.9;0.0;50.02;0.01;0;0;0.00003;-0.97461;
1111 1111 0000 0000;3273766;0.001;31.76;54.52;2.959;14.2;234.3;5.9;0.0;50.03;0.02;0;0;0.00000;-0.96387;
1111 1111 0000 0000;3275769;0.001;31.77;54.52;2.959;14.1;234.5;5.9;0.0;50.00;0.01;0;0;0.00000;-0.94977;
1111 1111 0000 0000;3278283;0.001;30.87;54.51;2.959;14.2;234.4;5.9;0.0;50.01;0.02;0;0;0.00000;149.47815;
1111 1111 0000 0000;3280288;0.001;31.48;54.53;2.959;14.1;234.5;6.0;0.0;50.01;0.02;0;0;0.00000;-0.97980;
1111 1111 0000 0000;3282290;0.001;31.48;54.50;2.959;14.2;234.5;6.0;0.0;50.00;0.02;0;0;0.00000;-0.96228;
1111 1111 0000 0000;3284300;0.001;31.68;54.49;2.959;14.8;234.4;5.9;0.0;49.99;0.02;0;0;0.00000;-0.97986;
1111 1111 0000 0000;3286310;0.001;31.77;54.47;2.959;14.2;234.4;6.2;0.0;49.99;0.02;0;0;-0.00003;-0.98389;
1111 1111 0000 0000;3288320;0.001;31.16;54.48;2.959;14.2;234.2;5.9;0.0;50.01;0.02;0;0;0.00003;-0.97125;
1111 1111 0000 0000;3290330;0.001;31.68;54.49;2.959;14.2;234.2;5.9;0.0;50.01;0.02;0;0;-0.00009;-0.98120;
1111 1111 0000 0000;3292340;0.001;31.07;54.52;2.959;14.2;234.2;5.9;0.0;49.99;0.02;0;0;-0.00003;-0.97595;
1111 1111 0000 0000;3294350;0.001;31.77;54.49;2.959;14.2;234.4;5.9;0.0;49.99;0.02;0;0;-0.00003;-0.99365;
1111 1111 0000 0000;3296361;0.001;31.77;54.52;2.959;14.2;234.5;5.9;0.0;49.99;0.02;0;0;0.00000;-0.99463;
1111 1111 0000 0000;3298371;0.001;31.77;54.53;2.959;14.1;234.4;5.9;0.0;49.99;0.02;0;0;0.00000;-0.98480;
1111 1111 0000 0000;3300399;0.001;31.78;54.47;2.959;14.1;234.3;5.9;0.0;50.00;0.02;0;0;0.00000;-0.97754;
1111 1111 0000 0000;3302411;0.001;31.77;54.53;2.959;14.1;234.5;5.9;0.0;49.99;0.02;0;0;0.00000;-0.97778;
1111 1111 0000 0000;3304436;0.001;31.16;54.53;2.959;14.2;234.6;5.9;0.0;49.98;0.02;0;0;0.00000;-0.98621;
1111 1111 0000 0000;3306452;0.001;31.77;54.53;2.959;14.2;234.4;5.7;0.0;49.97;0.02;0;0;-0.00003;149.98169;
1111 1111 0000 0000;3308462;0.001;31.16;54.54;2.959;14.4;234.5;6.0;0.0;50.01;0.02;0;0;0.00003;-0.96228;
1111 1111 0000 0000;3310538;0.001;31.67;54.53;2.959;14.4;234.4;5.7;0.0;49.99;0.03;0;0;0.00000;-0.98236;"Walid is great";
1111 1111 0000 0000;3315042;0.001;31.48;54.52;2.959;14.2;234.4;6.0;0.0;49.98;0.02;0;0;0.00000;-0.98322;
1111 1111 0000 0000;3317053;0.001;32.08;54.51;2.959;14.1;234.4;6.0;0.0;49.98;0.01;0;0;0.00000;-0.95532;
1111 1111 0000 0000;3319063;0.001;31.38;54.53;2.959;14.4;234.4;5.7;0.0;49.97;0.02;0;0;-0.00006;-0.98151;
1111 1111 0000 0000;3321074;0.001;31.47;54.48;2.959;14.2;234.3;5.7;0.0;49.97;0.02;0;0;0.00000;-0.99786;
1111 1111 0000 0000;3325092;0.001;31.16;54.47;2.959;14.1;233.9;5.4;0.0;49.98;0.02;0;0;0.00003;-0.98743;"Walid is great";
1111 1111 0000 0000;3327101;0.001;30.56;54.46;2.959;14.2;234.2;5.7;0.0;49.96;0.02;0;0;0.00000;149.25842;
1111 1111 0000 0000;3329113;0.001;31.07;54.49;2.959;14.2;234.4;5.9;0.0;49.95;0.02;0;0;-0.00003;-0.98480;
1111 1111 0000 0000;3331122;0.001;30.55;54.49;2.959;14.2;234.3;5.4;0.0;49.95;0.02;0;0;-0.00003;-0.95856;
1111 1111 0000 0000;3335228;0.001;30.46;54.51;2.959;14.2;234.3;5.9;0.0;49.95;0.02;0;0;0.00000;-0.97913;
1111 1111 0000 0000;3337243;0.001;30.55;54.54;2.959;14.2;234.6;5.4;0.0;49.95;0.02;0;0;0.00000;-0.96997;
1111 1111 0000 0000;3339252;0.001;29.86;54.52;2.959;14.2;234.3;5.7;0.0;49.95;0.03;0;0;-0.00003;-0.98395;
1111 1111 0000 0000;3341922;0.001;30.86;54.52;2.959;14.2;234.4;5.4;0.0;49.96;0.01;0;0;-0.00003;-0.98694;
1111 1111 0000 0000;3343692;0.001;30.86;54.56;2.959;14.1;234.7;5.4;0.0;49.96;0.01;0;0;0.00000;-0.95844;
1111 1111 0000 0000;3345701;0.001;31.48;54.56;2.959;14.2;234.6;5.4;0.0;49.94;0.02;0;0;-0.00003;-0.99457;
1111 1111 0000 0000;3347958;0.001;31.48;54.58;2.959;14.2;234.8;5.7;0.0;49.95;0.02;0;0;0.00000;149.68872;
1111 1111 0000 0000;3349958;0.001;31.48;54.57;2.959;14.4;234.6;5.4;0.0;49.97;0.02;0;0;0.00000;-0.96594;
1111 1111 0000 0000;3351967;0.001;32.08;54.58;2.959;14.4;235.0;5.7;0.0;49.95;0.02;0;0;-0.00003;149.13940;
1111 1111 0000 0000;3354356;0.001;31.39;54.59;2.959;14.4;234.6;5.4;0.0;49.94;0.02;0;0;-0.00006;-0.97607;
1111 1111 0000 0000;3356358;0.001;31.48;54.56;2.959;14.1;234.7;5.4;0.0;49.96;0.01;0;0;-0.00003;-0.98492;
1111 1111 0000 0000;3359210;0.001;31.77;54.60;2.959;14.1;234.7;5.4;0.0;49.97;0.02;0;0;0.00000;-0.96588;
1111 1111 0000 0000;3361737;0.001;31.76;54.57;2.959;14.2;234.8;5.4;0.0;49.97;0.02;0;0;0.00003;-0.96100;
1111 1111 0000 0000;3363739;0.001;31.06;54.55;2.960;14.4;234.5;5.7;0.0;49.95;0.02;0;0;-0.00003;-0.97742;
1111 1111 0000 0000;3365741;0.001;31.16;54.55;2.959;14.4;234.6;5.4;0.0;49.96;0.02;0;0;0.00000;-0.99860;
1111 1111 0000 0000;3367817;0.001;31.16;54.56;2.959;14.2;234.6;5.4;0.0;49.96;0.02;0;0;0.00000;149.60632;
1111 1111 0000 0000;3369816;0.001;31.77;54.57;2.959;14.4;234.7;5.4;0.0;49.95;0.01;0;0;0.00000;-0.98694;
1111 1111 0000 0000;3371823;0.001;31.76;54.57;2.959;14.2;234.7;5.4;0.0;49.95;0.02;0;0;-0.00003;-0.97369;
1111 1111 0000 0000;3373898;0.001;31.16;54.56;2.959;14.2;234.6;5.4;0.0;49.96;0.02;0;0;-0.00003;-0.98358;
1111 1111 0000 0000;3376374;0.001;31.48;54.57;2.959;14.5;234.8;5.4;0.0;49.95;0.02;0;0;0.00000;-0.96869;
1111 1111 0000 0000;3378401;0.001;30.78;54.58;2.959;14.4;234.6;5.7;0.0;49.97;0.02;0;0;0.00000;-0.97626;
1111 1111 0000 0000;3380410;0.001;31.38;54.60;2.959;14.2;234.9;5.1;0.0;49.97;0.02;0;0;0.00000;-0.97870;
1111 1111 0000 0000;3382404;0.001;31.38;54.62;2.959;14.5;235.0;5.4;0.0;49.97;0.02;0;0;-0.00003;-0.98181;
1111 1111 0000 0000;3384412;0.001;30.86;54.68;2.959;14.4;235.3;5.4;0.0;49.97;0.02;0;0;0.00000;-0.95306;
1111 1111 0000 0000;3386423;0.001;31.47;54.65;2.959;14.1;234.9;5.4;0.0;49.98;0.01;0;0;0.00000;-0.95386;
1111 1111 0000 0000;3388432;0.001;31.47;54.65;2.959;14.1;234.9;5.4;0.0;49.97;0.02;0;0;0.00000;-0.96661;
1111 1111 0000 0000;3390443;0.001;31.16;54.69;2.959;14.2;235.1;5.4;0.0;49.96;0.02;0;0;0.00000;-0.98401;"Walid is great";
1111 1111 0000 0000;3392452;0.001;31.76;54.65;2.959;14.2;235.0;5.4;0.0;49.98;0.02;0;0;0.00003;-0.99103;
1111 1111 0000 0000;3394461;0.001;31.06;54.65;2.960;14.2;234.9;5.1;0.0;49.96;0.02;0;0;-0.00003;-0.97955;"Walid is great";
1111 1111 0000 0000;3396473;0.001;31.76;54.62;2.959;14.2;234.9;5.4;0.0;49.97;0.01;0;0;0.00000;-0.95703;
1111 1111 0000 0000;3398481;0.001;31.16;54.63;2.959;14.2;235.0;5.1;0.0;49.96;0.02;0;0;0.00000;-0.98822;
1111 1111 0000 0000;3400493;0.001;31.68;54.62;2.959;14.5;234.8;5.4;0.0;49.95;0.02;0;0;-0.00003;-0.97546;
1111 1111 0000 0000;3402502;0.001;31.76;54.64;2.959;14.4;234.9;5.1;0.0;49.96;0.01;0;0;-0.00003;-0.97803;"Walid is great";
1111 1111 0000 0000;3405130;0.001;31.48;54.63;2.959;14.4;235.0;5.4;0.0;49.96;0.02;0;0;0.00000;-0.99579;
1111 1111 0000 0000;3407092;0.001;31.48;54.61;2.959;14.2;234.9;5.4;0.0;49.94;0.02;0;0;-0.00003;-0.99994;"Walid is great";
1111 1111 0000 0000;3409104;0.001;31.48;54.65;2.959;14.1;234.9;4.8;0.0;49.95;0.01;0;0;0.00000;-0.97070;
1111 1111 0000 0000;3411298;0.001;32.08;54.62;2.959;14.2;235.0;4.8;0.0;49.96;0.01;0;0;0.00000;-0.99353;
1111 1111 0000 0000;3415232;0.001;31.47;54.69;2.959;14.2;235.2;4.8;0.0;49.96;0.01;0;0;0.00000;-0.95831;
1111 1111 0000 0000;3417667;0.001;30.87;54.71;2.959;14.4;235.3;4.8;0.0;49.96;0.02;0;0;0.00000;149.65210;
1111 1111 0000 0000;3419717;0.001;30.86;54.70;2.959;14.4;235.2;4.8;0.0;49.95;0.02;0;0;0.00003;-0.98358;
1111 1111 0000 0000;3421749;0.001;30.86;54.70;2.959;14.2;235.3;5.1;0.0;49.95;0.02;0;0;0.00000;149.78027;"Walid is great";
1111 1111 0000 0000;3424119;0.001;30.78;54.71;2.959;14.4;235.2;5.4;0.0;49.95;0.02;0;0;-0.00003;-0.98602;
1111 1111 0000 0000;3426118;0.001;30.87;54.67;2.959;14.2;235.2;4.8;0.0;49.95;0.02;0;0;0.00000;-0.99194;
1111 1111 0000 0000;3428610;0.001;30.56;54.72;2.959;14.2;235.3;4.8;0.0;49.96;0.01;0;0;0.00000;-0.98077;"Walid is great";
1111 1111 0000 0000;3430632;0.001;30.55;54.70;2.959;14.4;235.2;4.8;0.0;49.96;0.01;0;0;0.00000;-0.95972;
1111 1111 0000 0000;3432627;0.001;30.46;54.70;2.959;14.4;235.1;4.8;0.0;49.95;0.02;0;0;0.00000;-0.98627;
1111 1111 0000 0000;3434639;0.001;31.07;54.73;2.959;14.4;235.3;4.8;0.0;49.94;0.02;0;0;0.00000;-0.98151;
1111 1111 0000 0000;3436652;0.001;31.16;54.69;2.959;14.4;235.2;4.8;0.0;49.96;0.02;0;0;0.00003;149.57886;"Walid is great";
1111 1111 0000 0000;3438663;0.001;31.16;54.73;2.959;14.2;235.4;4.8;0.0;49.94;0.02;0;0;0.00000;149.09363;
1111 1111 0000 0000;3440674;0.001;31.76;54.71;2.959;14.4;235.3;4.8;0.0;49.96;0.02;0;0;0.00003;149.65210;
1111 1111 0000 0000;3442683;0.001;31.67;54.71;2.959;14.4;235.2;4.5;0.0;49.95;0.02;0;0;0.00000;-0.98010;
1111 1111 0000 0000;3444693;0.001;31.16;54.69;2.960;14.4;235.3;4.5;0.0;49.95;0.02;0;0;0.00000;-0.96179;
1111 1111 0000 0000;3446702;0.001;31.76;54.70;2.959;14.2;235.3;4.8;0.0;49.95;0.02;0;0;0.00003;-0.97192;
1111 1111 0000 0000;3448712;0.001;31.16;54.68;2.959;14.2;235.1;4.8;0.0;49.93;0.02;0;0;-0.00003;-0.99664;
1111 1111 0000 0000;3450724;0.001;31.67;54.67;2.959;14.4;235.1;4.5;0.0;49.94;0.02;0;0;-0.00003;-0.97620;
1111 1111 0000 0000;3452733;0.001;31.17;54.67;2.959;14.2;235.1;4.8;0.0;49.95;0.02;0;0;0.00003;-0.96832;
1111 1111 0000 0000;3454743;0.001;31.47;54.68;2.959;14.1;235.3;4.8;0.0;49.93;0.02;0;0;0.00000;-0.99670;"Walid is great";
1111 1111 0000 0000;3457261;0.001;31.06;54.66;2.960;14.4;234.8;4.8;0.0;49.94;0.02;0;0;0.00000;-0.98480;
1111 1111 0000 0000;3459283;0.001;31.16;54.64;2.959;14.1;235.1;4.8;0.0;49.95;0.01;0;0;0.00000;-0.96521;
1111 1111 0000 0000;3461279;0.001;31.76;54.66;2.959;14.2;235.2;4.5;0.0;49.94;0.02;0;0;0.00000;-0.99011;
1111 1111 0000 0000;3463284;0.001;31.06;54.69;2.960;14.2;235.0;4.8;0.0;49.95;0.02;0;0;-0.00003;-0.97699;
1111 1111 0000 0000;3465293;0.001;31.76;54.66;2.960;14.4;235.2;4.8;0.0;49.95;0.02;0;0;0.00000;-0.95862;"Walid is great";
1111 1111 0000 0000;3467303;0.001;31.16;54.65;2.959;13.8;235.1;4.8;0.0;49.94;0.02;0;0;-0.00003;-0.96179;
1111 1111 0000 0000;3469313;0.001;30.55;54.65;2.959;14.2;235.1;4.8;0.0;49.95;0.02;0;0;0.00000;-0.97382;"Walid is great";
1111 1111 0000 0000;3471325;0.001;31.16;54.64;2.959;14.2;235.0;4.8;0.0;49.94;0.01;0;0;-0.00003;-0.97168;
1111 1111 0000 0000;3473333;0.001;31.76;54.68;2.959;14.1;235.3;4.8;0.0;49.95;0.01;0;0;0.00000;-0.96985;
1111 1111 0000 0000;3475343;0.001;31.16;54.68;2.960;14.4;235.1;4.8;0.0;49.95;0.02;0;0;0.00000;-0.96210;
1111 1111 0000 0000;3477354;0.001;30.55;54.64;2.959;14.2;235.0;4.8;0.0;49.94;0.02;0;0;0.00000;148.26050;"Walid is great";
1111 1111 0000 0000;3480089;0.001;31.16;54.68;2.959;14.2;235.0;5.1;0.0;49.97;0.02;0;0;0.00000;-0.99414;
1111 1111 0000 0000;3482254;0.001;31.06;54.59;2.959;14.4;234.8;4.8;0.0;49.96;0.02;0;0;0.00000;-0.97986;
1111 1111 0000 0000;3485669;0.001;31.16;54.60;2.959;14.2;234.8;5.1;0.0;49.95;0.02;0;0;0.00000;148.51685;
1111 1111 0000 0000;3487669;0.001;31.15;54.60;2.959;14.2;234.8;4.8;0.0;49.95;0.02;0;0;0.00000;-0.97028;
1111 1111 0000 0000;3489672;0.001;31.16;54.57;2.960;14.2;234.8;4.8;0.0;49.95;0.02;0;0;0.00000;-0.99530;
1111 1111 0000 0000;3492440;0.001;31.16;54.60;2.959;14.2;234.7;4.8;0.0;49.96;0.02;0;0;0.00003;-0.98322;
1111 1111 0000 0000;3494439;0.001;31.07;54.65;2.958;14.4;234.9;5.4;0.0;49.96;0.02;0;0;0.00003;-0.98126;
1111 1111 0000 0000;3497091;0.001;31.48;54.62;2.959;14.2;234.8;5.4;0.0;49.96;0.02;0;0;0.00000;149.36829;
1111 1111 0000 0000;3499043;0.001;30.87;54.58;2.959;14.2;234.9;4.8;0.0;49.95;0.01;0;0;0.00000;-0.99225;
1111 1111 0000 0000;3501052;0.001;31.47;54.62;2.959;14.6;235.0;4.8;0.0;49.96;0.02;0;0;0.00000;148.74573;"Walid is great";
1111 1111 0000 0000;3503072;0.001;30.86;54.63;2.959;14.4;234.9;5.1;0.0;49.95;0.02;0;0;-0.00003;-0.95490;
1111 1111 0000 0000;3505074;0.001;30.86;54.63;2.959;14.2;235.0;4.8;0.0;49.96;0.02;0;0;0.00003;-0.99170;
1111 1111 0000 0000;3507090;0.001;30.86;54.62;2.959;14.2;234.8;4.8;0.0;49.95;0.01;0;0;0.00000;-0.96655;
1111 1111 0000 0000;3509104;0.001;31.47;54.62;2.959;14.4;234.9;5.1;0.0;49.96;0.02;0;0;0.00003;149.45984;
1111 1111 0000 0000;3511114;0.001;31.47;54.62;2.960;14.4;234.7;4.8;0.0;49.96;0.01;0;0;0.00000;-0.98431;"Walid is great";
1111 1111 0000 0000;3513123;0.001;31.47;54.64;2.959;14.4;235.0;4.8;0.0;49.95;0.01;0;0;0.00000;-0.96130;
1111 1111 0000 0000;3515133;0.001;31.47;54.65;2.959;14.2;235.1;4.8;0.0;49.96;0.01;0;0;0.00000;-0.95776;
1111 1111 0000 0000;3517145;0.001;32.08;54.66;2.959;14.4;235.2;4.8;0.0;49.95;0.01;0;0;0.00000;-0.95160;"Walid is great";
1111 1111 0000 0000;3519153;0.001;31.47;54.67;2.959;14.2;235.1;4.8;0.0;49.95;0.02;0;0;0.00000;-0.96796;
1111 1111 0000 0000;3521162;0.001;31.47;54.68;2.959;14.4;235.2;4.8;0.0;49.96;0.01;0;0;0.00000;-0.99036;
1111 1111 0000 0000;3523174;0.001;32.07;54.67;2.959;14.2;235.2;4.5;0.0;49.94;0.02;0;0;0.00000;148.20557;
1111 1111 0000 0000;3525779;0.001;31.48;54.69;2.959;14.2;235.3;4.8;0.0;49.95;0.02;0;0;0.00003;148.20557;
1111 1111 0000 0000;3527794;0.001;31.47;54.69;2.959;14.4;235.2;4.8;0.0;49.97;0.01;0;0;0.00003;-0.98279;
1111 1111 0000 0000;3529788;0.001;31.47;54.68;2.959;14.4;235.2;4.2;0.0;49.95;0.02;0;0;0.00003;-0.98621;
1111 1111 0000 0000;3531794;0.001;31.47;54.67;2.959;14.2;235.0;4.2;0.0;49.94;0.02;0;0;-0.00003;-0.97754;
1111 1111 0000 0000;3535813;0.001;30.77;54.72;2.959;14.2;235.1;4.5;0.0;49.95;0.02;0;0;-0.00003;-0.98431;
1111 1111 0000 0000;3537823;0.001;30.86;54.70;2.959;14.2;235.3;4.2;0.0;49.96;0.02;0;0;0.00000;-0.97540;
1111 1111 0000 0000;3539835;0.001;30.77;54.70;2.959;14.2;235.3;4.5;0.0;49.95;0.02;0;0;-0.00015;-0.98645;
1111 1111 0000 0000;3541853;0.001;31.48;54.71;2.959;14.2;235.5;4.2;0.0;49.97;0.02;0;0;0.00000;-0.99585;
1111 1111 0000 0000;3544771;0.001;31.15;54.69;2.959;14.4;235.2;4.2;0.0;49.94;0.01;0;0;0.00000;-0.95990;
1111 1111 0000 0000;3547641;0.001;31.76;54.67;2.959;14.2;235.2;4.2;0.0;49.95;0.01;0;0;-0.00003;-0.97607;
1111 1111 0000 0000;3549650;0.001;31.76;54.67;2.959;14.4;235.1;4.2;0.0;49.95;0.02;0;0;0.00000;-0.99084;
1111 1111 0000 0000;3551644;0.001;31.76;54.66;2.959;14.1;235.1;3.9;0.0;49.96;0.01;0;0;-0.00003;-0.96356;
1111 1111 0000 0000;3556100;0.001;30.86;54.67;2.959;14.4;235.2;4.2;0.0;49.95;0.02;0;0;0.00003;-0.98108;
1111 1111 0000 0000;3558100;0.001;30.86;54.67;2.959;14.4;235.2;4.2;0.0;49.95;0.02;0;0;0.00000;-0.97180;
1111 1111 0000 0000;3560103;0.001;31.47;54.67;2.959;14.2;235.1;4.2;0.0;49.96;0.02;0;0;0.00000;-0.97107;
1111 1111 0000 0000;3562113;0.001;31.47;54.69;2.959;14.2;235.3;4.2;0.0;49.96;0.01;0;0;0.00000;-0.97925;
1111 1111 0000 0000;3566133;0.001;31.48;54.68;2.959;14.4;235.4;3.6;0.0;49.96;0.01;0;0;-0.00003;148.03162;
