"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;29070494;0.177;30.56;54.88;2.980;11.4;233.6;2.4;0.0;50.01;0.00;0;0;0.00000;-0.98047;
1111 1111 0000 0000;29079406;0.177;30.57;54.89;2.980;11.4;233.6;2.4;0.0;50.00;0.02;0;0;-0.00003;-0.99536;
1111 1111 0000 0000;29088127;0.177;30.85;54.90;2.981;11.3;233.8;2.4;0.0;50.01;0.01;0;0;0.00000;-0.96313;
1111 1111 0000 0000;29089686;0.177;31.18;54.90;2.980;11.3;233.9;3.0;0.0;50.00;0.01;0;0;-0.00003;-0.98621;
1111 1111 0000 0000;29098860;0.177;30.25;54.94;2.980;11.7;233.8;3.0;0.0;50.00;0.02;0;0;-0.00003;-0.99908;
1111 1111 0000 0000;29100497;0.177;30.25;54.90;2.981;11.3;233.6;2.4;0.0;50.00;0.01;0;0;-0.00003;148.55347;"Walid is great";
1111 1111 0000 0000;29108526;0.177;30.85;54.87;2.980;11.1;233.6;2.4;0.0;50.00;0.00;0;0;-0.00003;-0.98138;
1111 1111 0000 0000;29110756;0.177;30.76;54.89;2.980;11.4;233.4;2.7;0.0;50.00;0.01;0;0;-0.00003;-0.99652;"Walid is great";
1111 1111 0000 0000;29119036;0.177;30.77;54.80;2.981;11.4;233.4;3.0;0.0;50.00;0.01;0;0;-0.00003;-0.99225;
1111 1111 0000 0000;29121036;0.177;30.85;54.82;2.980;11.4;233.5;2.4;0.0;50.00;0.00;0;0;-0.00003;147.74780;"Walid is great";
1111 1111 0000 0000;29130407;0.177;30.56;54.81;2.981;11.4;233.3;2.4;0.0;49.99;0.00;0;0;0.00000;146.91467;
1111 1111 0000 0000;29138816;0.177;30.85;54.83;2.981;11.3;233.4;2.4;0.0;50.00;0.01;0;0;-0.00006;-0.97491;
1111 1111 0000 0000;29140826;0.177;30.56;54.82;2.980;11.4;233.3;2.4;0.0;50.00;0.01;0;0;0.00000;-0.97919;
1111 1111 0000 0000;29149325;0.177;30.85;54.80;2.980;11.1;233.3;2.4;0.0;50.00;0.02;0;0;0.00000;146.57593;"Walid is great";
1111 1111 0000 0000;29151296;0.177;30.25;54.78;2.980;11.3;233.2;2.1;0.0;50.01;0.01;0;0;-0.00006;-0.97064;
1111 1111 0000 0000;29159537;0.177;30.25;54.82;2.980;11.4;233.2;2.4;0.0;50.00;0.01;0;0;-0.00009;-0.98364;
1111 1111 0000 0000;29168625;0.177;31.17;54.85;2.980;11.3;233.7;2.1;0.0;50.01;0.00;0;0;0.00000;148.39783;
1111 1111 0000 0000;29170635;0.178;30.56;54.81;2.981;11.1;233.3;2.4;0.0;50.01;0.00;0;0;0.00000;-0.96710;
1111 1111 0000 0000;29172647;0.178;31.17;54.86;2.980;11.3;233.6;2.4;0.0;50.01;0.01;0;0;-0.00003;-0.99445;
1111 1111 0000 0000;29178855;0.178;30.56;54.85;2.981;11.3;233.5;2.4;0.0;50.02;0.01;0;0;-0.00003;-0.98175;
1111 1111 0000 0000;29189876;0.178;30.25;54.88;2.981;11.3;233.6;2.4;0.0;50.01;0.01;0;0;-0.00009;148.07739;
1111 1111 0000 0000;29199128;0.178;29.96;54.90;2.980;11.3;233.7;1.8;0.0;50.00;0.00;0;0;-0.00003;-0.97675;
1111 1111 0000 0000;29201126;0.178;29.36;54.92;2.980;11.3;233.7;1.8;0.0;49.99;0.00;0;0;0.00000;-0.96820;
1111 1111 0000 0000;29209337;0.178;29.26;54.88;2.980;11.3;233.4;2.4;0.0;50.01;0.01;0;0;-0.00003;-0.99615;
1111 1111 0000 0000;29220987;0.178;30.25;54.90;2.981;11.4;233.6;2.4;0.0;50.01;0.00;0;0;-0.00006;-0.97357;
1111 1111 0000 0000;29228678;0.178;30.25;54.89;2.980;11.3;233.6;1.8;0.0;50.01;0.00;0;0;-0.00006;149.96338;
1111 1111 0000 0000;29230687;0.178;30.25;54.84;2.980;11.3;233.5;1.8;0.0;50.02;0.00;0;0;-0.00003;148.32458;
1111 1111 0000 0000;29239798;0.178;30.56;54.74;2.980;11.3;233.0;2.1;0.0;50.02;0.01;0;0;0.00000;148.74573;
1111 1111 0000 0000;29241758;0.178;30.25;54.73;2.980;11.3;233.1;2.4;0.0;50.01;0.00;0;0;-0.00003;-0.96515;
1111 1111 0000 0000;29250207;0.178;30.56;54.69;2.980;11.4;232.9;1.8;0.0;50.01;0.01;0;0;-0.00003;145.92590;
1111 1111 0000 0000;29258908;0.178;29.96;54.74;2.980;11.3;233.0;1.8;0.0;50.00;0.00;0;0;0.00000;-0.98370;
1111 1111 0000 0000;29260918;0.178;29.96;54.70;2.980;11.3;232.9;1.8;0.0;50.01;0.01;0;0;-0.00009;147.63794;
1111 1111 0000 0000;29269137;0.178;30.56;54.74;2.981;11.3;233.2;1.8;0.0;50.01;0.01;0;0;-0.00006;-0.98492;
1111 1111 0000 0000;29271377;0.178;30.26;54.76;2.980;11.4;233.2;2.4;0.0;50.00;0.01;0;0;-0.00003;-0.97650;
1111 1111 0000 0000;29280158;0.178;30.25;54.76;2.980;11.3;233.1;1.8;0.0;50.01;0.01;0;0;-0.00006;149.02954;
1111 1111 0000 0000;29290430;0.178;30.24;54.79;2.981;11.4;233.2;1.8;0.0;50.00;0.02;0;0;-0.00006;-0.96234;
1111 1111 0000 0000;29298689;0.178;30.25;54.76;2.980;11.1;233.1;1.8;0.0;50.00;0.00;0;0;0.00000;-0.96674;
1111 1111 0000 0000;29300689;0.178;30.25;54.74;2.980;11.3;233.1;1.8;0.0;49.99;0.00;0;0;-0.00006;-0.96851;
1111 1111 0000 0000;29310118;0.178;30.57;54.79;2.980;11.3;233.2;1.5;0.0;50.00;0.02;0;0;-0.00003;-0.98193;
1111 1111 0000 0000;29320558;0.178;30.24;54.81;2.980;11.3;233.3;1.8;0.0;50.01;0.00;0;0;-0.00006;-0.97614;
1111 1111 0000 0000;29329060;0.178;30.24;54.81;2.980;11.1;233.4;1.8;0.0;50.02;0.00;0;0;-0.00006;-0.97498;"Walid is great";
1111 1111 0000 0000;29331689;0.178;30.56;54.84;2.980;11.3;233.4;1.8;0.0;50.02;0.01;0;0;0.00000;146.82312;
1111 1111 0000 0000;29340259;0.178;29.95;54.84;2.981;11.1;233.4;1.2;0.0;50.01;0.00;0;0;-0.00009;-0.97693;
1111 1111 0000 0000;29350608;0.178;29.96;54.88;2.980;11.1;233.5;1.8;0.0;49.99;0.00;0;0;-0.00009;-0.97656;
1111 1111 0000 0000;29359218;0.178;29.64;54.84;2.980;11.0;233.4;1.2;0.0;49.99;0.00;0;0;-0.00009;-0.99213;
1111 1111 0000 0000;29361228;0.178;29.05;54.88;2.980;11.1;233.5;1.5;0.0;49.99;0.00;0;0;-0.00006;-0.97357;
1111 1111 0000 0000;29369679;0.178;29.05;54.86;2.980;11.1;233.6;1.5;0.0;50.00;0.00;0;0;-0.00006;149.21265;
1111 1111 0000 0000;29372219;0.178;28.44;54.90;2.980;12.0;233.8;1.5;0.0;50.00;0.00;0;0;-0.00006;-0.97974;
1111 1111 0000 0000;29380188;0.178;29.04;54.87;2.980;11.1;233.5;1.8;0.0;50.00;0.00;0;0;-0.00003;-0.97949;
1111 1111 0000 0000;29382178;0.178;29.04;54.89;2.980;11.1;233.6;1.8;0.0;50.00;0.00;0;0;-0.00009;-0.98535;
1111 1111 0000 0000;29390778;0.178;29.36;54.87;2.981;11.3;233.5;1.8;0.0;50.02;0.01;0;0;-0.00006;-0.96442;
1111 1111 0000 0000;29400979;0.178;29.36;54.83;2.980;11.4;233.3;1.2;0.0;50.01;0.00;0;0;-0.00006;-0.97156;"Walid is great";
1111 1111 0000 0000;29409790;0.178;29.96;54.79;2.981;11.1;233.3;1.2;0.0;50.00;0.01;0;0;-0.00009;145.87097;
1111 1111 0000 0000;29411750;0.178;29.36;54.83;2.980;11.1;233.3;1.8;0.0;50.00;0.00;0;0;-0.00003;-0.97699;
1111 1111 0000 0000;29419979;0.178;29.96;54.86;2.980;11.0;233.6;1.8;0.0;50.00;0.00;0;0;-0.00006;149.10278;
1111 1111 0000 0000;29421959;0.178;30.47;54.89;2.981;11.3;233.6;1.2;0.0;50.00;0.01;0;0;0.00000;-0.99628;
1111 1111 0000 0000;29430831;0.178;30.84;54.88;2.981;11.3;233.8;1.5;0.0;50.02;0.00;0;0;-0.00006;-0.98181;
1111 1111 0000 0000;29439848;0.178;31.16;54.84;2.980;11.3;233.4;1.2;0.0;50.01;0.00;0;0;-0.00003;147.21680;
1111 1111 0000 0000;29441828;0.178;31.16;54.82;2.980;11.3;233.6;1.2;0.0;50.02;0.00;0;0;-0.00006;-0.98895;
1111 1111 0000 0000;29450088;0.178;30.56;54.84;2.980;11.1;233.6;1.2;0.0;50.01;0.01;0;0;-0.00003;146.27380;
1111 1111 0000 0000;29452320;0.178;29.96;54.82;2.980;11.1;233.5;1.2;0.0;50.00;0.00;0;0;-0.00006;147.20764;
1111 1111 0000 0000;29459050;0.178;30.24;54.87;2.980;11.3;233.8;1.8;0.0;49.99;0.00;0;0;-0.00009;148.53516;
1111 1111 0000 0000;29461688;0.178;30.24;54.89;2.980;11.3;233.7;1.2;0.0;49.98;0.00;0;0;-0.00006;147.46399;
1111 1111 0000 0000;29469710;0.178;30.25;54.85;2.981;11.1;233.5;1.2;0.0;49.98;0.01;0;0;-0.00003;145.51392;
1111 1111 0000 0000;29471949;0.178;30.16;54.92;2.980;11.1;233.7;1.8;0.0;49.99;0.00;0;0;-0.00003;-0.99725;"Walid is great";
1111 1111 0000 0000;29480730;0.178;30.56;54.85;2.980;11.3;233.5;1.2;0.0;49.99;0.00;0;0;-0.00003;147.07031;"Walid is great";
1111 1111 0000 0000;29489152;0.178;29.96;54.86;2.980;11.0;233.6;1.2;0.0;49.99;0.00;0;0;-0.00006;-0.98535;
1111 1111 0000 0000;29491782;0.178;30.25;54.90;2.980;11.1;233.9;1.2;0.0;49.98;0.00;0;0;-0.00003;149.80774;
1111 1111 0000 0000;29500000;0.178;30.25;54.91;2.980;11.0;233.8;1.2;0.0;49.99;0.00;0;0;-0.00006;148.40698;
1111 1111 0000 0000;29502010;0.178;30.24;54.88;2.980;11.0;233.8;1.2;0.0;49.99;0.00;0;0;-0.00006;-0.98633;"Walid is great";
1111 1111 0000 0000;29510469;0.178;29.56;54.96;2.980;11.0;233.8;1.2;0.0;50.01;0.01;0;0;-0.00003;-0.99670;
1111 1111 0000 0000;29521142;0.178;29.04;54.96;2.980;11.1;233.9;1.2;0.0;50.00;0.01;0;0;-0.00006;146.50269;
1111 1111 0000 0000;29530621;0.178;29.65;54.91;2.980;11.1;233.9;1.2;0.0;49.98;0.00;0;0;-0.00006;-0.99286;
1111 1111 0000 0000;29532579;0.178;29.64;54.96;2.980;11.0;234.0;1.2;0.0;49.98;0.00;0;0;-0.00006;-0.97882;"Walid is great";
1111 1111 0000 0000;29541128;0.178;30.24;54.92;2.981;11.1;234.0;1.8;0.0;49.99;0.01;0;0;-0.00009;149.26758;
1111 1111 0000 0000;29550479;0.178;30.56;54.92;2.980;11.0;233.8;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.98431;
1111 1111 0000 0000;29552459;0.178;30.56;54.95;2.980;11.0;234.0;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.96460;
1111 1111 0000 0000;29560700;0.178;30.56;54.97;2.980;11.3;234.2;1.2;0.0;50.01;0.00;0;0;0.00000;-0.97192;"Walid is great";
1111 1111 0000 0000;29572030;0.178;29.64;55.05;2.980;11.0;234.2;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.98804;
1111 1111 0000 0000;29580229;0.178;30.24;55.05;2.980;11.1;234.4;1.8;0.0;50.00;0.00;0;0;-0.00003;-0.98730;
1111 1111 0000 0000;29590860;0.178;29.26;55.06;2.980;11.0;234.3;1.2;0.0;49.99;0.01;0;0;-0.00003;-0.99658;
1111 1111 0000 0000;29592871;0.178;29.96;55.05;2.980;11.0;234.4;1.2;0.0;49.99;0.01;0;0;-0.00006;-0.99707;
1111 1111 0000 0000;29602060;0.178;30.24;55.01;2.980;10.8;234.2;1.2;0.0;49.99;0.00;0;0;-0.00006;-0.97467;
1111 1111 0000 0000;29609541;0.178;29.95;55.03;2.980;11.0;234.2;1.2;0.0;49.98;0.01;0;0;-0.00006;149.68872;
1111 1111 0000 0000;29611552;0.178;29.96;55.03;2.980;10.8;234.3;1.2;0.0;49.98;0.00;0;0;-0.00006;-0.96887;
1111 1111 0000 0000;29621090;0.178;30.85;55.00;2.981;11.1;234.3;1.2;0.0;49.98;0.01;0;0;-0.00003;-0.96307;
1111 1111 0000 0000;29629622;0.178;30.56;54.98;2.980;10.8;234.2;1.2;0.0;49.98;0.00;0;0;-0.00006;-0.96881;
1111 1111 0000 0000;29631630;0.178;29.96;54.95;2.980;11.0;234.1;1.8;0.0;49.98;0.01;0;0;-0.00003;148.79150;
1111 1111 0000 0000;29640313;0.178;30.56;54.95;2.981;11.0;234.0;1.2;0.0;49.99;0.01;0;0;-0.00006;-0.98895;
1111 1111 0000 0000;29650722;0.178;30.56;54.94;2.980;11.0;233.9;1.5;0.0;49.99;0.00;0;0;-0.00003;-0.98651;
1111 1111 0000 0000;29652940;0.178;30.25;54.93;2.980;11.0;233.7;1.2;0.0;49.98;0.00;0;0;-0.00006;-0.99646;
1111 1111 0000 0000;29659180;0.178;30.25;54.93;2.980;11.0;233.8;1.2;0.0;49.99;0.00;0;0;-0.00006;147.60132;
1111 1111 0000 0000;29661151;0.178;30.25;54.97;2.980;11.0;233.9;1.2;0.0;49.98;0.01;0;0;-0.00006;-0.98975;
1111 1111 0000 0000;29669982;0.178;30.25;54.97;2.980;10.8;234.0;1.2;0.0;49.99;0.00;0;0;-0.00009;-0.96820;
1111 1111 0000 0000;29672483;0.178;29.97;54.94;2.980;10.8;233.8;1.2;0.0;49.98;0.00;0;0;-0.00006;149.28589;
1111 1111 0000 0000;29680772;0.178;29.96;54.98;2.980;11.0;234.0;1.2;0.0;49.99;0.00;0;0;-0.00003;149.73450;"Walid is great";
1111 1111 0000 0000;29691432;0.178;29.35;55.02;2.980;11.1;234.2;1.2;0.0;49.98;0.01;0;0;-0.00003;148.87390;
1111 1111 0000 0000;29700442;0.178;29.64;55.03;2.981;10.8;234.4;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.98810;
1111 1111 0000 0000;29701691;0.178;29.96;55.06;2.980;11.0;234.3;1.2;0.0;50.00;0.00;0;0;-0.00003;147.85767;
1111 1111 0000 0000;29710792;0.178;29.64;55.02;2.980;11.0;234.3;1.8;0.0;50.00;0.01;0;0;-0.00003;-0.99359;
1111 1111 0000 0000;29712802;0.178;30.25;55.02;2.980;11.1;234.2;1.2;0.0;50.01;0.00;0;0;-0.00006;-0.97632;
1111 1111 0000 0000;29721042;0.178;29.64;54.96;2.980;11.0;233.9;1.8;0.0;50.01;0.01;0;0;-0.00009;145.48645;"Walid is great";
1111 1111 0000 0000;29730071;0.178;29.96;54.95;2.980;11.1;234.0;1.2;0.0;50.01;0.00;0;0;-0.00009;-0.97510;
1111 1111 0000 0000;29732003;0.178;29.95;54.95;2.980;10.8;233.9;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.97522;
1111 1111 0000 0000;29741235;0.178;29.64;55.00;2.980;10.8;234.2;1.2;0.0;50.02;0.01;0;0;-0.00003;-0.98523;
1111 1111 0000 0000;29743213;0.178;29.64;55.01;2.980;11.0;234.2;1.2;0.0;50.02;0.01;0;0;-0.00006;-0.98492;
1111 1111 0000 0000;29761924;0.178;29.55;55.02;2.980;10.8;234.2;1.2;0.0;50.01;0.01;0;0;-0.00006;-0.99670;
1111 1111 0000 0000;29770713;0.178;30.56;55.01;2.980;11.0;234.3;1.2;0.0;50.00;0.00;0;0;-0.00003;147.84851;
1111 1111 0000 0000;29772723;0.178;29.96;54.99;2.981;11.0;234.2;1.2;0.0;50.00;0.01;0;0;-0.00006;146.44775;
1111 1111 0000 0000;29781954;0.178;29.64;54.97;2.980;10.8;234.2;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.96887;"Walid is great";
1111 1111 0000 0000;29790272;0.178;29.64;54.97;2.980;10.8;234.0;1.2;0.0;49.99;0.00;0;0;-0.00009;-0.97949;
1111 1111 0000 0000;29792654;0.178;29.96;54.98;2.980;10.8;234.1;1.2;0.0;50.00;0.01;0;0;-0.00006;147.68372;"Walid is great";
1111 1111 0000 0000;29800873;0.178;29.96;54.99;2.981;11.0;234.1;0.9;0.0;50.01;0.00;0;0;-0.00003;-0.98694;
1111 1111 0000 0000;29802852;0.178;29.35;55.01;2.981;11.0;234.3;1.2;0.0;50.02;0.01;0;0;-0.00006;148.53516;
1111 1111 0000 0000;29811093;0.178;29.36;54.99;2.980;10.8;234.1;1.2;0.0;50.01;0.01;0;0;-0.00006;149.88098;
1111 1111 0000 0000;29813334;0.178;29.36;55.02;2.980;10.8;234.2;1.2;0.0;50.02;0.01;0;0;-0.00006;-0.99396;
1111 1111 0000 0000;29821633;0.178;29.35;54.97;2.980;11.0;234.1;1.2;0.0;50.02;0.01;0;0;-0.00003;-0.99420;
1111 1111 0000 0000;29832203;0.178;30.56;54.99;2.980;10.8;234.2;1.2;0.0;50.00;0.00;0;0;-0.00003;149.81689;
1111 1111 0000 0000;29840473;0.178;29.96;55.02;2.980;11.3;234.3;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.96869;
1111 1111 0000 0000;29842463;0.178;30.56;55.03;2.980;11.0;234.4;0.9;0.0;50.00;0.00;0;0;0.00000;149.09363;
1111 1111 0000 0000;29851545;0.178;30.24;55.02;2.980;10.8;234.3;0.6;0.0;50.00;0.00;0;0;-0.00009;-0.96686;
1111 1111 0000 0000;29853555;0.178;30.24;55.03;2.980;11.0;234.2;1.2;0.0;50.00;0.00;0;0;-0.00003;149.49646;
1111 1111 0000 0000;29862723;0.178;29.96;54.98;2.980;10.8;234.0;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.97614;
1111 1111 0000 0000;29870736;0.178;29.96;54.97;2.981;10.8;234.0;0.6;0.0;50.01;0.00;0;0;-0.00009;147.95837;
1111 1111 0000 0000;29872756;0.178;30.56;54.97;2.980;10.8;233.9;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.98767;
1111 1111 0000 0000;29880955;0.178;31.16;54.98;2.981;10.7;234.1;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.96960;
1111 1111 0000 0000;29883195;0.178;31.17;55.00;2.980;10.8;234.1;1.2;0.0;50.00;0.00;0;0;-0.00006;149.25842;
1111 1111 0000 0000;29891780;0.178;30.76;55.03;2.980;10.8;234.4;0.6;0.0;50.00;0.01;0;0;-0.00003;-0.99805;"Walid is great";
1111 1111 0000 0000;29893765;0.178;30.86;55.00;2.980;10.8;234.3;0.6;0.0;49.99;0.01;0;0;-0.00003;146.55762;
1111 1111 0000 0000;29902076;0.178;30.85;55.06;2.980;11.0;234.5;1.2;0.0;49.99;0.01;0;0;-0.00003;145.74280;
1111 1111 0000 0000;29910686;0.178;30.85;55.12;2.980;10.8;234.7;0.6;0.0;50.02;0.00;0;0;-0.00003;146.48438;
1111 1111 0000 0000;29912635;0.178;30.85;55.08;2.980;10.8;234.7;0.6;0.0;50.01;0.01;0;0;-0.00003;146.08154;
1111 1111 0000 0000;29921640;0.178;30.56;55.09;2.980;10.8;234.5;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.98688;
1111 1111 0000 0000;29923104;0.178;30.24;55.07;2.980;10.7;234.5;0.6;0.0;50.01;0.00;0;0;-0.00006;-0.97565;
1111 1111 0000 0000;29941125;0.178;30.24;55.08;2.980;10.7;234.5;0.9;0.0;50.00;0.00;0;0;0.00000;-0.97107;
1111 1111 0000 0000;29943105;0.178;30.25;55.07;2.980;10.8;234.5;0.6;0.0;50.00;0.00;0;0;-0.00003;-0.98419;"Walid is great";
1111 1111 0000 0000;29952584;0.178;30.56;55.07;2.980;11.0;234.5;0.6;0.0;49.99;0.00;0;0;-0.00003;-0.98090;
1111 1111 0000 0000;29961906;0.178;30.85;55.05;2.980;10.8;234.6;0.6;0.0;49.99;0.00;0;0;-0.00003;146.24634;
1111 1111 0000 0000;29963234;0.178;30.85;55.07;2.980;10.7;234.6;0.6;0.0;50.00;0.00;0;0;-0.00003;-0.97614;
1111 1111 0000 0000;29971924;0.178;30.24;55.06;2.981;10.7;234.6;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.98169;
1111 1111 0000 0000;29982605;0.178;29.95;54.99;2.980;10.7;234.4;0.6;0.0;50.00;0.00;0;0;-0.00003;-0.99011;
1111 1111 0000 0000;29990904;0.178;29.96;54.99;2.980;10.8;234.2;0.6;0.0;50.01;0.01;0;0;-0.00006;147.64709;
1111 1111 0000 0000;29993324;0.178;30.56;54.95;2.980;10.7;234.2;1.2;0.0;50.00;0.00;0;0;0.00003;-0.96619;
1111 1111 0000 0000;30002074;0.178;30.24;54.96;2.981;10.7;234.2;0.6;0.0;50.00;0.00;0;0;-0.00009;-0.99158;
1111 1111 0000 0000;30004044;0.178;29.64;55.03;2.980;10.7;234.4;0.6;0.0;50.00;0.00;0;0;-0.00006;-0.98560;
1111 1111 0000 0000;30012336;0.178;29.04;55.00;2.981;11.0;234.1;0.6;0.0;50.00;0.00;0;0;-0.00006;147.98584;
1111 1111 0000 0000;30092405;0.178;30.25;54.97;2.980;11.0;234.1;0.0;0.0;50.02;0.00;0;0;-0.00006;-0.97272;
1111 1111 0000 0000;30095026;0.178;31.16;54.97;2.980;10.7;234.0;0.0;0.0;50.02;0.00;0;0;-0.00006;-0.99042;
1111 1111 0000 0000;30097016;0.178;31.16;54.92;2.980;10.7;233.9;0.0;0.0;50.02;0.00;0;0;-0.00003;-0.97131;
1111 1111 0000 0000;30099025;0.178;30.56;54.94;2.980;10.8;234.0;0.0;0.0;50.02;0.00;0;0;-0.00006;146.71326;
1111 1111 0000 0000;30101477;0.178;30.55;54.92;2.980;10.7;233.9;0.0;0.0;50.02;0.00;0;0;-0.00003;-0.97614;
1111 1111 0000 0000;30103466;0.178;30.56;54.95;2.981;10.8;234.1;0.0;0.0;50.02;0.00;0;0;-0.00003;145.92590;
1111 1111 0000 0000;30112023;0.178;29.64;54.94;2.980;10.7;233.8;0.6;0.0;50.02;0.00;0;0;-0.00003;147.40906;
1111 1111 0000 0000;30114268;0.178;29.64;54.95;2.980;10.7;233.9;0.0;0.0;50.01;0.01;0;0;-0.00006;-0.98041;
1111 1111 0000 0000;30123065;0.178;28.76;54.95;2.980;10.7;233.8;0.0;0.0;50.01;0.00;0;0;-0.00003;-0.98792;"Walid is great";
1111 1111 0000 0000;30124475;0.178;29.04;54.97;2.980;10.5;233.9;0.0;0.0;50.01;0.00;0;0;-0.00003;-0.97894;"Walid is great";
1111 1111 0000 0000;30133096;0.178;29.04;54.98;2.980;10.7;234.0;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.97534;
1111 1111 0000 0000;30141317;0.178;28.43;54.98;2.980;10.8;234.1;0.0;0.0;50.01;0.00;0;0;-0.00006;-0.98407;
1111 1111 0000 0000;30143327;0.178;29.04;55.03;2.980;10.7;234.2;0.0;0.0;50.02;0.00;0;0;-0.00003;-0.98682;
1111 1111 0000 0000;30153178;0.178;29.04;55.00;2.980;10.7;234.2;0.0;0.0;50.01;0.00;0;0;-0.00006;-0.99866;
1111 1111 0000 0000;30155158;0.178;28.44;55.03;2.980;10.7;234.2;0.0;0.0;50.01;0.00;0;0;-0.00006;149.99084;"Walid is great";
1111 1111 0000 0000;30157167;0.178;29.04;55.03;2.980;10.7;234.2;0.0;0.0;50.01;0.00;0;0;-0.00009;149.67041;
1111 1111 0000 0000;30159397;0.178;28.43;55.05;2.980;10.7;234.2;0.0;0.0;50.00;0.00;0;0;-0.00009;149.34082;
1111 1111 0000 0000;30161807;0.178;28.76;55.00;2.980;10.8;234.1;0.0;0.0;50.00;0.00;0;0;-0.00003;148.80981;
1111 1111 0000 0000;30163386;0.178;28.43;55.04;2.980;10.7;234.2;0.0;0.0;50.01;0.00;0;0;-0.00006;148.60840;
1111 1111 0000 0000;30172438;0.178;29.35;54.99;2.981;10.7;233.8;0.0;0.0;50.00;0.00;0;0;-0.00003;146.87805;
1111 1111 0000 0000;30174408;0.178;28.75;54.98;2.980;10.7;234.0;0.0;0.0;50.00;0.00;0;0;-0.00006;146.46606;
1111 1111 0000 0000;30191869;0.178;27.22;54.93;2.980;10.8;233.9;0.0;0.0;50.00;0.00;0;0;-0.00003;143.58215;
1111 1111 0000 0000;30193859;0.178;27.83;54.93;2.980;10.7;233.8;0.0;0.0;49.99;0.01;0;0;-0.00006;143.21594;
1111 1111 0000 0000;30202876;0.178;27.54;54.95;2.980;10.8;233.9;0.0;0.0;50.00;0.00;0;0;-0.00006;141.71448;
1111 1111 0000 0000;30213090;0.178;23.26;55.02;2.980;10.7;234.0;0.0;0.0;49.99;0.00;0;0;-0.00003;146.33789;"Walid is great";
1111 1111 0000 0000;30224738;0.178;23.70;55.04;2.979;10.7;234.0;0.0;0.0;49.99;0.00;0;0;-0.00003;141.32996;
1111 1111 0000 0000;30233187;0.178;23.04;55.07;2.980;10.7;234.0;0.0;0.0;49.99;0.00;0;0;-0.00003;141.53137;"Walid is great";
1111 1111 0000 0000;30242026;0.178;23.19;55.02;2.980;10.5;233.9;0.0;0.0;49.99;0.00;0;0;-0.00003;-0.99438;
1111 1111 0000 0000;30244107;0.178;22.44;55.02;2.980;10.7;233.7;0.0;0.0;49.99;0.00;0;0;0.00000;144.32373;
1111 1111 0000 0000;30252981;0.178;22.99;55.03;2.980;10.7;233.8;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.99036;
1111 1111 0000 0000;30263307;0.178;22.72;55.01;2.980;10.5;233.7;0.0;0.0;50.01;0.00;0;0;-0.00006;-0.98816;
1111 1111 0000 0000;30273528;0.178;22.03;54.96;2.981;10.4;233.6;0.0;0.0;50.01;0.00;0;0;-0.00006;-0.97534;
1111 1111 0000 0000;30282938;0.178;21.76;54.94;2.981;10.7;233.5;0.0;0.0;50.02;0.00;0;0;-0.00006;-0.97290;
1111 1111 0000 0000;30284927;0.178;14.79;54.94;2.980;10.7;233.3;0.0;0.0;50.02;0.00;0;0;-0.00009;140.29541;
1111 1111 0000 0000;30293518;0.178;21.88;54.95;2.980;10.7;233.4;0.0;0.0;50.01;0.00;0;0;-0.00003;143.30750;
1111 1111 0000 0000;30303750;0.178;21.78;54.91;2.980;10.5;233.4;0.0;0.0;50.00;0.00;0;0;-0.00009;-0.98828;
1111 1111 0000 0000;30312020;0.178;21.24;54.90;2.980;10.5;233.4;0.0;0.0;50.00;0.00;0;0;-0.00006;143.98499;
1111 1111 0000 0000;30314220;0.178;21.42;54.89;2.980;10.5;233.3;0.0;0.0;50.00;0.00;0;0;0.00000;143.03284;
1111 1111 0000 0000;30322571;0.178;21.13;54.83;2.980;10.5;233.0;0.0;0.0;49.99;0.00;0;0;-0.00003;145.17517;
1111 1111 0000 0000;30324578;0.178;20.77;54.88;2.980;10.5;233.2;0.0;0.0;49.98;0.00;0;0;-0.00006;-0.97943;
1111 1111 0000 0000;30333719;0.178;20.63;54.89;2.980;10.5;233.3;0.0;0.0;49.98;0.00;0;0;0.00000;147.35413;
1111 1111 0000 0000;30335039;0.178;20.82;54.92;2.980;10.4;233.3;0.0;0.0;49.98;0.00;0;0;0.00000;145.80688;"Walid is great";
1111 1111 0000 0000;30343728;0.178;20.76;54.90;2.980;10.5;233.3;0.0;0.0;49.99;0.00;0;0;0.00000;148.66333;
